srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
VN-AngQ	Nienu 90 AngQ	Nienu, Vikuosa	1990	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Angami Naga)		Loaded		Questionnaire		4	186	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
