srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HSH-DCN	So-Hartmann 2001 Daa	So-Hartmann, Helga	2001	LTBA 24.2:143-156	The function of naak / na in Daai Chin, with examples from other Chin languages		single form																	
