srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
LSWHB-OCNm	SagartBaxter 10	Sagart, Laurent and Baxter, William H.	2010	Journal of Sino-Tibetan linguistics 4:62-69	上古漢語的N- 和 m- 前綴 [Old Chinese N- and m- prefixes]													Refonly						
