srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KDG-Tag	Das Gupta 83 Tag	Das Gupta, Kamalesh	1983	Directorate of Research, Govt. of Arunachal Pradesh	An outline on Tagin language	*s-ning:database:final:	Input	TEXT	Wordlist		3	99999999	F		T	1		InQueue	pam	Jeong-Woon				Pam proofing.
