srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-Lbh	Matisoff 69 Hum	Matisoff, James A.	1969	ALH 12.2:171-206	Lahu bilingual humor				Other			0	T		F			Refonly						
