srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-GL	Matisoff 73 GL	Matisoff, James A.	1973/1982	Berkeley and Los Angeles: University of California Press. Reprinted 1982	The grammar of Lahu				Art./Monograph									Refonly						
