srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
NEFA-PBI	Anonymous 62 Idu	Anonymous	1962	Shillong: Philological Section, Research Dept.,  North-East Frontier Agency	A phrase book in Idu	*s-ning:database:final:	Input	TEXT	Wordlist		3	99999999	F		T	1	Yes	Eval	STEDT	Liz	STEDT	STEDT	STEDT	
