srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-ELMSEA	Matisoff 91 EL	Matisoff, James A.	1991	In: R.H. Robins and E.M. Uhlenbeck (eds.), Endangered Languages, pp. 189-228. Oxford and New York: Berg Publishers Ltd.	Endangered languages of mainland Southeast Asia				Art./Monograph									Refonly						
