srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
WTF-PNN	French 83	French, Walter T.	1983	Ph.D. Dissertation, The City University of New York	Northern Naga: A Tibeto-Burman mesolanguage	*s-ning:database:final:	Input	STAK	Etymologies		3	3800	F		T	1	Yes	InQueue	STEDT	Gaby	STEDT	STEDT	STEDT	"Pam is evaluating to determine what still needs to be entered (6/11/97).  -- already entered=esp. BP, animals, some misc.  Needs form-by-form evaluation.

Estimated total number of forms = 3800 (vol. 2).LARGE DICTIONARY"
