srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DQ-Daofu	Dai 89 Daof	Dai Qingxia	1989	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Daofu)	*s-ning:database:final:	Loaded	TEXT	Questionnaire		4	219	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	Ergong (Daofu); in big black Dai Qingxia notebook; real author is Ma Erji
