srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TM-NED	Manandhar 86 Newari	Manandhar, Thakurlal	1986	Delhi: Agam Kala Prakashan	Newari-English dictionary: Modern language of Kathmandu Valley				Dictionary															"'rainbow' entries from Kamal P. Malla

Malla: also in Ulrike Koelver-Iswarananda  Shresthacarya, A Dictionay of Contemporary Newari:   Newari-English.  Bonn:VGH Wissenschaftsverlag, 1994, p. 26,  where kamphaa is  also listed as a variant."
