srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HTP1970	Hari 70d TmT2	Hari, Maria and Taylor, Doreen and Pike, Kenneth L.	1970	In: Austin Hale and Kenneth Pike (eds.), OPWSTBL 3, I, pp. 82-124.  Urbana, IL: University of Illinois	Tamang tone and higher levels		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 35
