srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MXL-Lolo	Ma 48 Lolo	Ma Xueliang	1948	AS/BIHP 20:577-666	"Luowen ""Zuoji, xianyao, gongshengjing"" yizhu [Annotated translation of the Lolo book of rites, cures, and sacrifices]"				Art./Monograph		1	99999999	F		F	1		Defer						
