srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TBL	Huang and Dai 92 TBL	Huang Bufan and Dai Qingxia, eds.	1992	Beijing: Central Institute of Minorities	Zangmianyuzu yuyan cihui 《藏緬語族語言詞匯》[A Tibeto-Burman Lexicon]				Synonym Sets			0	F		F	1								
