srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RB-PKR	Burling 69 PKar	Burling, Robbins	1969	In: Alton L. Becker (ed.), OPWSTBL 1, pp. 1-116.  Ann Arbor, MI: University of Michigan	Proto-Karen:  a reanalysis		No stack		Etymologies			0	T		F		No	Refonly						
