srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ZJH-Lisu	Handel 94	Handel, Zev	1994	LTBA 17.1:141-154	Review of A Dictionary of the Northern Dialect of Lisu (China and Southeast Asia)	*s-ning:database:final:		TEXT	Wordlist			0	T		F			Refonly						Review of DB-Lisu, with corrections to phonological inventory.
