srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JUI1948	Jui 48	Jui I-fu	1948	AS/BIHP  17:303-26	Ji Lisu yuyin jian lun suowei Lisuwen [On the sounds of the Lisu language with remarks on the Lisu script]				Art./Monograph			0	T		F			Refonly						
