srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
AS-MOC	Schuessler 09	Schuessler, Axel	2009	Honolulu: University of Hawaiʻi Press	Minimal Old Chinese and Later Han Chinese: A Companion to Grammata Serica Recensa				Art./Monograph									Refonly						
