srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JS-Amdo	Sun J 85 Amdo	Sun, Jackson Tianshin	1985	M.A. Thesis.  ms.	Amdo Tibetan	*s-ning:database:final:	Loaded	TEXT	Wordlist		4	800	F		T	1		Complete	STEDT	JS/JBL	STEDT	STEDT	STEDT	some forms appear to be missing (e.g. 'cause, reason', 'concern, affair') -dwb (7/17/12); original distinction between /ⁿg/ and /ŋ/ restored -dwb (7/19/12)
