srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
CK-TujBQ	Chen 86 TuBQ	Chen Kang	1986	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Tujia A)		Loaded		Questionnaire		4	151	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
