srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Jinuo	Gai 86	Gai Xingzhi, ed.	1986	Beijing: Nationalities Press	Jinuoyu jianzhi [Brief description of the Jinuo language]	*s-ning:database:final:	Loaded	TEXT	Wordlist (Jianzhi)		4	1427	F		T	1	Yes	Complete	STEDT	Tim/Anita	STEDT	STEDT	STEDT	Entered in full.  The Youle dialect is in the wordlist; the Buyuan dialect data is on pages 121-145.
