srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-LPLB	Matisoff 69 PLB	Matisoff, James A.	1969	In: Alton L. Becker (ed.), OPWSTBL 1, pp. 117-221.  Ann Arbor, MI: University of Michigan	Lahu and Proto-Lolo-Burmese				Etymologies			0	T		F			Refonly						can't identify source but it is one of these fronm '69 I guess
