srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SHK-Idu	Sun H 91 IduQ	Sun Hongkai	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Idu)		Loaded		Questionnaire		4	115	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
