srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KDG-ICM	Das Gupta 68 Mon	Das Gupta, Kamalesh	1968	Shillong: Philology Section, Research Department, North-East Frontier Agency	An introduction to Central Monpa				Grammar			0	T		F	1		Refonly						Melvyl: K[amalesh].  UCB main PL 3651.M6 D3 (also UCLA URL Pl 3651 M6 D26 and CRL ???
