srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DW1971b	Watters 71b KhTo	Watters, David E.	1971	(A guide to tone in Nepal, 3). Kirtipur: Summer Institute of Linguistics, Institute of Nepal and Asiatic Studies, Tribhuvan University, mimeographed	A guide to Kham tone		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 36
