srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
OH-GKL	Hanson 1896 KcGr	Hanson, Ola	1896	Rangoon: American Baptist Mission Press	A grammar of the Kachin language				Art./Monograph			0	T		F			Refonly						
