srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KAR1972	Karapurkar 72	Karapurkar, Pushpa	1972	(Phonetic Reader Series, 5). Mysore: CIIL	Tripuri phonetic reader		TBEntr'd		Art./Monograph			0	F		F		yes	InQueue						Pam has for entering all and proofing (7/97).
