srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
THI1972	Thirumalai 72	Thirumalai, Madasamy Subbiah	1972	(Phonetic reader series, 6).  Mysore: CIIL	Thaadou phonetic reader		Loaded		Art./Monograph		4	1271	F		F	1		Complete	Jocelyn	Josh				note:  the tense/lax mid vowels and the high/low tones appear to be in pretty free variation.  Also note that /aai/ = [ai], and is written as aai.  /ai/ = [ʌi], and is written as ʌi.
